10	1.9891e+30	-4.21732e+15	-9.22723e+08	0	-9.07044e+07	-20.3865	0	-1.13582e+29	-4.64371e+22	0	3.285e+23	2.20084e+19	2.31534e+12	0	4.58799e+11	48266.8	0	1.98421e+24	2.08635e+17	0	4.867e+24	1.21359e+19	1.72445e+12	0	2.53358e+11	36000.8	0	5.33172e+25	7.56883e+18	0	5.972e+24	8.93783e+18	1.49998e+12	0	1.86922e+11	31369.7	0	8.88437e+25	1.48779e+19	0	6.39e+23	6.22603e+18	1.28686e+12	0	1.30743e+11	27022.7	0	1.3652e+25	2.81473e+18	0	1.898e+27	3.20809e+18	1.20943e+12	0	6.88942e+10	25966	0	7.87322e+28	2.93835e+22	0	5.683e+26	2.91039e+18	1.39791e+12	0	6.28974e+10	30228.6	0	2.56909e+28	1.2583e+22	0	8.681e+25	2.78665e+18	1.43954e+12	0	6.04251e+10	31249.7	0	4.08701e+27	2.18637e+21	0	1.024e+26	2.72973e+18	1.26536e+12	0	5.92911e+10	27476.9	0	4.91322e+27	2.25851e+21	0	7.342e+22	8.92571e+18	1.55583e+12	0	1.86669e+11	32545.2	0	1.09129e+24	2.01521e+17	0	
10	1.9891e+30	-4.39884e+15	-9.63542e+08	0	-9.08162e+07	-20.4322	0	-1.08892e+29	-4.45187e+22	0	3.285e+23	2.2926e+19	2.41188e+12	0	4.58811e+11	48268.1	0	1.90479e+24	2.00284e+17	0	4.867e+24	1.26426e+19	1.79645e+12	0	2.5338e+11	36003.8	0	5.11802e+25	7.26545e+18	0	5.972e+24	9.3117e+18	1.56273e+12	0	1.86951e+11	31374.5	0	8.52766e+25	1.42805e+19	0	6.39e+23	6.48756e+18	1.34091e+12	0	1.30785e+11	27031.4	0	1.31017e+25	2.70125e+18	0	1.898e+27	3.34596e+18	1.26139e+12	0	6.89754e+10	25996.3	0	7.54888e+28	2.81712e+22	0	5.683e+26	3.03628e+18	1.45842e+12	0	6.2986e+10	30271.9	0	2.46252e+28	1.20627e+22	0	8.681e+25	2.90759e+18	1.50209e+12	0	6.05172e+10	31299	0	3.91688e+27	2.09596e+21	0	1.024e+26	2.84841e+18	1.32036e+12	0	5.9385e+10	27520.1	0	4.70833e+27	2.16415e+21	0	7.342e+22	9.29908e+18	1.62092e+12	0	1.86698e+11	32550.6	0	1.04747e+24	1.93436e+17	0	
10	1.9891e+30	-4.58058e+15	-1.00445e+09	0	-9.09235e+07	-20.4761	0	-1.04568e+29	-4.27504e+22	0	3.285e+23	2.38437e+19	2.50842e+12	0	4.58822e+11	48269.3	0	1.83149e+24	1.92576e+17	0	4.867e+24	1.31494e+19	1.86846e+12	0	2.534e+11	36006.8	0	4.92077e+25	6.98543e+18	0	5.972e+24	9.68563e+18	1.62548e+12	0	1.86979e+11	31379.2	0	8.19844e+25	1.37291e+19	0	6.39e+23	6.74917e+18	1.39498e+12	0	1.30825e+11	27039.7	0	1.25939e+25	2.59653e+18	0	1.898e+27	3.48399e+18	1.31341e+12	0	6.90534e+10	26025.4	0	7.24987e+28	2.70537e+22	0	5.683e+26	3.16233e+18	1.519e+12	0	6.30709e+10	30313.5	0	2.36431e+28	1.15832e+22	0	8.681e+25	3.02871e+18	1.56473e+12	0	6.06056e+10	31346.3	0	3.76012e+27	2.01264e+21	0	1.024e+26	2.96727e+18	1.37544e+12	0	5.94751e+10	27561.5	0	4.51955e+27	2.07722e+21	0	7.342e+22	9.6725e+18	1.68603e+12	0	1.86726e+11	32555.8	0	1.00703e+24	1.85973e+17	0	
10	1.9891e+30	-4.76253e+15	-1.04545e+09	0	-9.10266e+07	-20.5183	0	-1.0057e+29	-4.11154e+22	0	3.285e+23	2.47613e+19	2.60496e+12	0	4.58833e+11	48270.4	0	1.76361e+24	1.85439e+17	0	4.867e+24	1.36562e+19	1.94048e+12	0	2.5342e+11	36009.6	0	4.73815e+25	6.72617e+18	0	5.972e+24	1.00596e+19	1.68824e+12	0	1.87006e+11	31383.7	0	7.89365e+25	1.32187e+19	0	6.39e+23	7.01086e+18	1.44907e+12	0	1.30864e+11	27047.6	0	1.21238e+25	2.4996e+18	0	1.898e+27	3.62218e+18	1.36549e+12	0	6.91283e+10	26053.4	0	6.97336e+28	2.60203e+22	0	5.683e+26	3.28856e+18	1.57967e+12	0	6.31525e+10	30353.5	0	2.27352e+28	1.11398e+22	0	8.681e+25	3.15001e+18	1.62747e+12	0	6.06906e+10	31391.8	0	3.61522e+27	1.9356e+21	0	1.024e+26	3.0863e+18	1.4306e+12	0	5.95616e+10	27601.3	0	4.34507e+27	1.99688e+21	0	7.342e+22	1.0046e+19	1.75115e+12	0	1.86753e+11	32560.8	0	9.69594e+23	1.79063e+17	0	
10	1.9891e+30	-4.94469e+15	-1.08652e+09	0	-9.11258e+07	-20.5588	0	-9.68628e+28	-3.95991e+22	0	3.285e+23	2.5679e+19	2.7015e+12	0	4.58843e+11	48271.5	0	1.70059e+24	1.78812e+17	0	4.867e+24	1.41631e+19	2.0125e+12	0	2.53439e+11	36012.3	0	4.56858e+25	6.48545e+18	0	5.972e+24	1.04337e+19	1.75101e+12	0	1.87032e+11	31388.1	0	7.61067e+25	1.27447e+19	0	6.39e+23	7.27262e+18	1.50317e+12	0	1.30901e+11	27055.3	0	1.16875e+25	2.40962e+18	0	1.898e+27	3.7605e+18	1.41763e+12	0	6.92004e+10	26080.3	0	6.7169e+28	2.50619e+22	0	5.683e+26	3.41494e+18	1.64041e+12	0	6.3231e+10	30392	0	2.18934e+28	1.07287e+22	0	8.681e+25	3.27147e+18	1.6903e+12	0	6.07723e+10	31435.5	0	3.48089e+27	1.86416e+21	0	1.024e+26	3.20551e+18	1.48585e+12	0	5.96449e+10	27639.5	0	4.18334e+27	1.92242e+21	0	7.342e+22	1.04195e+19	1.81627e+12	0	1.86778e+11	32565.5	0	9.34835e+23	1.72648e+17	0	
10	1.9891e+30	-5.12703e+15	-1.12768e+09	0	-9.12215e+07	-20.5979	0	-9.34153e+28	-3.81893e+22	0	3.285e+23	2.65967e+19	2.79804e+12	0	4.58854e+11	48272.6	0	1.64191e+24	1.72642e+17	0	4.867e+24	1.467e+19	2.08453e+12	0	2.53458e+11	36014.9	0	4.41073e+25	6.26135e+18	0	5.972e+24	1.08077e+19	1.81379e+12	0	1.87057e+11	31392.3	0	7.34725e+25	1.23036e+19	0	6.39e+23	7.53446e+18	1.55729e+12	0	1.30937e+11	27062.7	0	1.12813e+25	2.32587e+18	0	1.898e+27	3.89898e+18	1.46981e+12	0	6.92699e+10	26106.2	0	6.47841e+28	2.41707e+22	0	5.683e+26	3.54148e+18	1.70124e+12	0	6.33066e+10	30429	0	2.11107e+28	1.03464e+22	0	8.681e+25	3.3931e+18	1.75321e+12	0	6.0851e+10	31477.7	0	3.35603e+27	1.79774e+21	0	1.024e+26	3.32488e+18	1.54116e+12	0	5.97251e+10	27676.4	0	4.03301e+27	1.85321e+21	0	7.342e+22	1.07931e+19	1.88141e+12	0	1.86804e+11	32570.2	0	9.02478e+23	1.66676e+17	0	
10	1.9891e+30	-5.30957e+15	-1.16891e+09	0	-9.13138e+07	-20.6357	0	-9.02015e+28	-3.6875e+22	0	3.285e+23	2.75144e+19	2.89459e+12	0	4.58863e+11	48273.6	0	1.58714e+24	1.66884e+17	0	4.867e+24	1.51769e+19	2.15656e+12	0	2.53476e+11	36017.4	0	4.2634e+25	6.0522e+18	0	5.972e+24	1.11819e+19	1.87658e+12	0	1.87081e+11	31396.3	0	7.10142e+25	1.18919e+19	0	6.39e+23	7.79637e+18	1.61142e+12	0	1.30971e+11	27069.9	0	1.09024e+25	2.24772e+18	0	1.898e+27	4.03758e+18	1.52205e+12	0	6.9337e+10	26131.2	0	6.25606e+28	2.33399e+22	0	5.683e+26	3.66816e+18	1.76213e+12	0	6.33796e+10	30464.8	0	2.03813e+28	9.99002e+21	0	8.681e+25	3.51487e+18	1.81621e+12	0	6.0927e+10	31518.4	0	3.23967e+27	1.73583e+21	0	1.024e+26	3.44441e+18	1.59655e+12	0	5.98025e+10	27712	0	3.89293e+27	1.78872e+21	0	7.342e+22	1.11667e+19	1.94655e+12	0	1.86828e+11	32574.6	0	8.72282e+23	1.61103e+17	0	
10	1.9891e+30	-5.49229e+15	-1.21022e+09	0	-9.14029e+07	-20.6721	0	-8.71985e+28	-3.56469e+22	0	3.285e+23	2.84321e+19	2.99114e+12	0	4.58873e+11	48274.6	0	1.53591e+24	1.61497e+17	0	4.867e+24	1.56839e+19	2.2286e+12	0	2.53493e+11	36019.9	0	4.12559e+25	5.85656e+18	0	5.972e+24	1.15561e+19	1.93938e+12	0	1.87104e+11	31400.2	0	6.87148e+25	1.15068e+19	0	6.39e+23	8.05835e+18	1.66557e+12	0	1.31005e+11	27076.8	0	1.05479e+25	2.17464e+18	0	1.898e+27	4.17632e+18	1.57434e+12	0	6.94018e+10	26155.4	0	6.04828e+28	2.25635e+22	0	5.683e+26	3.795e+18	1.82309e+12	0	6.34501e+10	30499.4	0	1.96998e+28	9.65707e+21	0	8.681e+25	3.6368e+18	1.87929e+12	0	6.10004e+10	31557.7	0	3.13097e+27	1.67798e+21	0	1.024e+26	3.56409e+18	1.65201e+12	0	5.98772e+10	27746.3	0	3.76209e+27	1.72848e+21	0	7.342e+22	1.15404e+19	2.01171e+12	0	1.86851e+11	32578.9	0	8.44038e+23	1.5589e+17	0	
10	1.9891e+30	-5.67518e+15	-1.2516e+09	0	-9.14892e+07	-20.7074	0	-8.43864e+28	-3.44969e+22	0	3.285e+23	2.93499e+19	3.08769e+12	0	4.58882e+11	48275.6	0	1.48789e+24	1.56447e+17	0	4.867e+24	1.61909e+19	2.30064e+12	0	2.5351e+11	36022.2	0	3.9964e+25	5.67316e+18	0	5.972e+24	1.19303e+19	2.00218e+12	0	1.87127e+11	31404	0	6.65593e+25	1.11458e+19	0	6.39e+23	8.32039e+18	1.71973e+12	0	1.31038e+11	27083.5	0	1.02158e+25	2.10614e+18	0	1.898e+27	4.31519e+18	1.62667e+12	0	6.94645e+10	26178.8	0	5.85368e+28	2.18364e+22	0	5.683e+26	3.92196e+18	1.88413e+12	0	6.35183e+10	30532.8	0	1.90617e+28	9.3453e+21	0	8.681e+25	3.75887e+18	1.94244e+12	0	6.10713e+10	31595.7	0	3.02922e+27	1.62382e+21	0	1.024e+26	3.68392e+18	1.70753e+12	0	5.99495e+10	27779.5	0	3.6396e+27	1.6721e+21	0	7.342e+22	1.19141e+19	2.07687e+12	0	1.86874e+11	32583.1	0	8.17562e+23	1.51003e+17	0	
10	1.9891e+30	-5.85824e+15	-1.29305e+09	0	-9.15727e+07	-20.7415	0	-8.17476e+28	-3.34178e+22	0	3.285e+23	3.02677e+19	3.18424e+12	0	4.58891e+11	48276.6	0	1.44277e+24	1.51703e+17	0	4.867e+24	1.66979e+19	2.37269e+12	0	2.53526e+11	36024.5	0	3.87505e+25	5.50089e+18	0	5.972e+24	1.23046e+19	2.065e+12	0	1.87149e+11	31407.7	0	6.45348e+25	1.08068e+19	0	6.39e+23	8.5825e+18	1.77391e+12	0	1.31069e+11	27090	0	9.90379e+24	2.04181e+18	0	1.898e+27	4.45418e+18	1.67905e+12	0	6.95252e+10	26201.5	0	5.67106e+28	2.11541e+22	0	5.683e+26	4.04907e+18	1.94522e+12	0	6.35843e+10	30565.2	0	1.84631e+28	9.05276e+21	0	8.681e+25	3.88109e+18	2.00567e+12	0	6.114e+10	31632.6	0	2.93376e+27	1.573e+21	0	1.024e+26	3.80389e+18	1.76313e+12	0	6.00195e+10	27811.6	0	3.52471e+27	1.61922e+21	0	7.342e+22	1.22879e+19	2.14204e+12	0	1.86896e+11	32587.2	0	7.92694e+23	1.46413e+17	0	
10	1.9891e+30	-6.04147e+15	-1.33457e+09	0	-9.16536e+07	-20.7746	0	-7.92666e+28	-3.24032e+22	0	3.285e+23	3.11855e+19	3.28079e+12	0	4.589e+11	48277.5	0	1.40031e+24	1.47238e+17	0	4.867e+24	1.7205e+19	2.44474e+12	0	2.53541e+11	36026.8	0	3.76085e+25	5.33876e+18	0	5.972e+24	1.26789e+19	2.12781e+12	0	1.8717e+11	31411.3	0	6.26296e+25	1.04877e+19	0	6.39e+23	8.84466e+18	1.82809e+12	0	1.311e+11	27096.3	0	9.61024e+24	1.98128e+18	0	1.898e+27	4.59329e+18	1.73148e+12	0	6.95841e+10	26223.4	0	5.49935e+28	2.05126e+22	0	5.683e+26	4.1763e+18	2.00639e+12	0	6.36483e+10	30596.6	0	1.79003e+28	8.77773e+21	0	8.681e+25	4.00343e+18	2.06897e+12	0	6.12065e+10	31668.3	0	2.84403e+27	1.52522e+21	0	1.024e+26	3.92399e+18	1.81878e+12	0	6.00872e+10	27842.8	0	3.41673e+27	1.56952e+21	0	7.342e+22	1.26617e+19	2.20722e+12	0	1.86917e+11	32591.1	0	7.69292e+23	1.42094e+17	0	
10	1.9891e+30	-6.22486e+15	-1.37615e+09	0	-9.17321e+07	-20.8067	0	-7.69298e+28	-3.14476e+22	0	3.285e+23	3.21033e+19	3.37735e+12	0	4.58908e+11	48278.3	0	1.36028e+24	1.43029e+17	0	4.867e+24	1.77121e+19	2.51679e+12	0	2.53557e+11	36028.9	0	3.65317e+25	5.18591e+18	0	5.972e+24	1.30533e+19	2.19064e+12	0	1.87191e+11	31414.7	0	6.08334e+25	1.01869e+19	0	6.39e+23	9.10689e+18	1.88229e+12	0	1.31129e+11	27102.4	0	9.33353e+24	1.92422e+18	0	1.898e+27	4.73251e+18	1.78395e+12	0	6.96412e+10	26244.7	0	5.3376e+28	1.99084e+22	0	5.683e+26	4.30366e+18	2.06761e+12	0	6.37104e+10	30627	0	1.73703e+28	8.5187e+21	0	8.681e+25	4.12591e+18	2.13234e+12	0	6.12711e+10	31702.9	0	2.75955e+27	1.48022e+21	0	1.024e+26	4.04423e+18	1.8745e+12	0	6.0153e+10	27873	0	3.31505e+27	1.52272e+21	0	7.342e+22	1.30356e+19	2.2724e+12	0	1.86938e+11	32594.9	0	7.47229e+23	1.38021e+17	0	
10	1.9891e+30	-6.4084e+15	-1.41779e+09	0	-9.18084e+07	-20.8378	0	-7.47249e+28	-3.0546e+22	0	3.285e+23	3.30211e+19	3.47391e+12	0	4.58916e+11	48279.2	0	1.32247e+24	1.39053e+17	0	4.867e+24	1.82192e+19	2.58885e+12	0	2.53571e+11	36031	0	3.55149e+25	5.04156e+18	0	5.972e+24	1.34277e+19	2.25347e+12	0	1.87211e+11	31418.1	0	5.91372e+25	9.90284e+18	0	6.39e+23	9.36918e+18	1.9365e+12	0	1.31158e+11	27108.3	0	9.07225e+24	1.87035e+18	0	1.898e+27	4.87185e+18	1.83646e+12	0	6.96966e+10	26265.4	0	5.18498e+28	1.93382e+22	0	5.683e+26	4.43114e+18	2.12889e+12	0	6.37706e+10	30656.5	0	1.68704e+28	8.2743e+21	0	8.681e+25	4.24852e+18	2.19578e+12	0	6.13337e+10	31736.5	0	2.67985e+27	1.43776e+21	0	1.024e+26	4.1646e+18	1.93027e+12	0	6.02168e+10	27902.3	0	3.21915e+27	1.47858e+21	0	7.342e+22	1.34095e+19	2.3376e+12	0	1.86958e+11	32598.6	0	7.26394e+23	1.34175e+17	0	
10	1.9891e+30	-6.59209e+15	-1.4595e+09	0	-9.18824e+07	-20.8681	0	-7.26412e+28	-2.96939e+22	0	3.285e+23	3.39389e+19	3.57047e+12	0	4.58924e+11	48280	0	1.2867e+24	1.35293e+17	0	4.867e+24	1.87264e+19	2.66092e+12	0	2.53586e+11	36033.1	0	3.45531e+25	4.90501e+18	0	5.972e+24	1.38021e+19	2.31631e+12	0	1.8723e+11	31421.4	0	5.75329e+25	9.63416e+18	0	6.39e+23	9.63152e+18	1.99072e+12	0	1.31186e+11	27114.1	0	8.82515e+24	1.81939e+18	0	1.898e+27	5.0113e+18	1.88901e+12	0	6.97505e+10	26285.5	0	5.04073e+28	1.87994e+22	0	5.683e+26	4.55874e+18	2.19024e+12	0	6.38291e+10	30685.2	0	1.63979e+28	8.04336e+21	0	8.681e+25	4.37125e+18	2.25929e+12	0	6.13946e+10	31769.1	0	2.60455e+27	1.39764e+21	0	1.024e+26	4.2851e+18	1.9861e+12	0	6.02787e+10	27930.7	0	3.12854e+27	1.43689e+21	0	7.342e+22	1.37834e+19	2.4028e+12	0	1.86977e+11	32602.2	0	7.06688e+23	1.30538e+17	0	
10	1.9891e+30	-6.77592e+15	-1.50126e+09	0	-9.19545e+07	-20.8976	0	-7.0669e+28	-2.88875e+22	0	3.285e+23	3.48568e+19	3.66703e+12	0	4.58932e+11	48280.9	0	1.25282e+24	1.3173e+17	0	4.867e+24	1.92336e+19	2.73299e+12	0	2.536e+11	36035.1	0	3.36419e+25	4.77566e+18	0	5.972e+24	1.41766e+19	2.37916e+12	0	1.87249e+11	31424.6	0	5.60132e+25	9.37965e+18	0	6.39e+23	9.89392e+18	2.04496e+12	0	1.31213e+11	27119.7	0	8.59111e+24	1.77114e+18	0	1.898e+27	5.15085e+18	1.9416e+12	0	6.98029e+10	26305	0	4.90419e+28	1.82894e+22	0	5.683e+26	4.68646e+18	2.25163e+12	0	6.38861e+10	30713.2	0	1.59508e+28	7.82477e+21	0	8.681e+25	4.49409e+18	2.32286e+12	0	6.14538e+10	31800.9	0	2.5333e+27	1.35967e+21	0	1.024e+26	4.40572e+18	2.04199e+12	0	6.0339e+10	27958.4	0	3.04281e+27	1.39743e+21	0	7.342e+22	1.41574e+19	2.46801e+12	0	1.86996e+11	32605.7	0	6.88021e+23	1.27092e+17	0	
10	1.9891e+30	-6.9599e+15	-1.54309e+09	0	-9.20246e+07	-20.9262	0	-6.87997e+28	-2.81231e+22	0	3.285e+23	3.57747e+19	3.76359e+12	0	4.5894e+11	48281.6	0	1.22068e+24	1.2835e+17	0	4.867e+24	1.97408e+19	2.80506e+12	0	2.53613e+11	36037	0	3.27775e+25	4.65296e+18	0	5.972e+24	1.45511e+19	2.44201e+12	0	1.87268e+11	31427.7	0	5.45715e+25	9.13822e+18	0	6.39e+23	1.01564e+19	2.0992e+12	0	1.3124e+11	27125.2	0	8.36911e+24	1.72536e+18	0	1.898e+27	5.29051e+18	1.99423e+12	0	6.98539e+10	26324	0	4.77476e+28	1.7806e+22	0	5.683e+26	4.81428e+18	2.31309e+12	0	6.39414e+10	30740.3	0	1.55271e+28	7.6176e+21	0	8.681e+25	4.61706e+18	2.38649e+12	0	6.15114e+10	31831.8	0	2.46578e+27	1.32369e+21	0	1.024e+26	4.52645e+18	2.09794e+12	0	6.03976e+10	27985.3	0	2.96157e+27	1.36005e+21	0	7.342e+22	1.45314e+19	2.53322e+12	0	1.87015e+11	32609.2	0	6.70312e+23	1.23823e+17	0	
10	1.9891e+30	-7.14402e+15	-1.58497e+09	0	-9.20929e+07	-20.9541	0	-6.70253e+28	-2.73975e+22	0	3.285e+23	3.66925e+19	3.86015e+12	0	4.58947e+11	48282.4	0	1.19014e+24	1.25139e+17	0	4.867e+24	2.0248e+19	2.87713e+12	0	2.53627e+11	36038.9	0	3.19564e+25	4.53639e+18	0	5.972e+24	1.49256e+19	2.50487e+12	0	1.87286e+11	31430.7	0	5.32021e+25	8.90888e+18	0	6.39e+23	1.04189e+19	2.15346e+12	0	1.31266e+11	27130.5	0	8.15826e+24	1.68188e+18	0	1.898e+27	5.43027e+18	2.04689e+12	0	6.99035e+10	26342.5	0	4.6519e+28	1.73471e+22	0	5.683e+26	4.94222e+18	2.37459e+12	0	6.39954e+10	30766.8	0	1.5125e+28	7.42096e+21	0	8.681e+25	4.74014e+18	2.45018e+12	0	6.15674e+10	31861.9	0	2.40171e+27	1.28953e+21	0	1.024e+26	4.64731e+18	2.15393e+12	0	6.04547e+10	28011.6	0	2.88449e+27	1.32458e+21	0	7.342e+22	1.49054e+19	2.59844e+12	0	1.87033e+11	32612.5	0	6.53491e+23	1.20717e+17	0	
10	1.9891e+30	-7.32827e+15	-1.6269e+09	0	-9.21594e+07	-20.9813	0	-6.5339e+28	-2.6708e+22	0	3.285e+23	3.76104e+19	3.95672e+12	0	4.58954e+11	48283.2	0	1.16109e+24	1.22085e+17	0	4.867e+24	2.07553e+19	2.94921e+12	0	2.5364e+11	36040.7	0	3.11754e+25	4.42551e+18	0	5.972e+24	1.53002e+19	2.56773e+12	0	1.87304e+11	31433.6	0	5.18996e+25	8.69076e+18	0	6.39e+23	1.06814e+19	2.20772e+12	0	1.31291e+11	27135.7	0	7.95774e+24	1.64054e+18	0	1.898e+27	5.57012e+18	2.0996e+12	0	6.99519e+10	26360.6	0	4.53513e+28	1.69109e+22	0	5.683e+26	5.07026e+18	2.43615e+12	0	6.40479e+10	30792.6	0	1.47428e+28	7.23408e+21	0	8.681e+25	4.86333e+18	2.51394e+12	0	6.1622e+10	31891.2	0	2.34083e+27	1.25707e+21	0	1.024e+26	4.76827e+18	2.20998e+12	0	6.05103e+10	28037.1	0	2.81124e+27	1.29088e+21	0	7.342e+22	1.52795e+19	2.66367e+12	0	1.8705e+11	32615.7	0	6.37492e+23	1.17764e+17	0	
10	1.9891e+30	-7.51266e+15	-1.66889e+09	0	-9.22243e+07	-21.0079	0	-6.37343e+28	-2.60518e+22	0	3.285e+23	3.85284e+19	4.05329e+12	0	4.58961e+11	48283.9	0	1.13343e+24	1.19177e+17	0	4.867e+24	2.12626e+19	3.0213e+12	0	2.53652e+11	36042.5	0	3.04316e+25	4.31992e+18	0	5.972e+24	1.56749e+19	2.6306e+12	0	1.87321e+11	31436.5	0	5.06592e+25	8.48303e+18	0	6.39e+23	1.0944e+19	2.262e+12	0	1.31315e+11	27140.8	0	7.7668e+24	1.60117e+18	0	1.898e+27	5.71007e+18	2.15233e+12	0	6.99991e+10	26378.2	0	4.424e+28	1.64959e+22	0	5.683e+26	5.19841e+18	2.49776e+12	0	6.40992e+10	30817.7	0	1.43792e+28	7.05626e+21	0	8.681e+25	4.98663e+18	2.57775e+12	0	6.16753e+10	31919.8	0	2.28291e+27	1.22618e+21	0	1.024e+26	4.88935e+18	2.26608e+12	0	6.05646e+10	28062	0	2.74157e+27	1.25882e+21	0	7.342e+22	1.56536e+19	2.72891e+12	0	1.87067e+11	32618.9	0	6.22257e+23	1.14951e+17	0	
10	1.9891e+30	-7.69717e+15	-1.71094e+09	0	-9.22876e+07	-21.0337	0	-6.22054e+28	-2.54267e+22	0	3.285e+23	3.94463e+19	4.14985e+12	0	4.58968e+11	48284.6	0	1.10706e+24	1.16403e+17	0	4.867e+24	2.17699e+19	3.09338e+12	0	2.53665e+11	36044.3	0	2.97224e+25	4.21925e+18	0	5.972e+24	1.60495e+19	2.69348e+12	0	1.87338e+11	31439.3	0	4.94766e+25	8.28499e+18	0	6.39e+23	1.12067e+19	2.31629e+12	0	1.31339e+11	27145.7	0	7.58477e+24	1.56363e+18	0	1.898e+27	5.85012e+18	2.20511e+12	0	7.00452e+10	26395.4	0	4.31812e+28	1.61005e+22	0	5.683e+26	5.32666e+18	2.55942e+12	0	6.41492e+10	30842.3	0	1.40329e+28	6.88685e+21	0	8.681e+25	5.11003e+18	2.64162e+12	0	6.17273e+10	31947.7	0	2.22774e+27	1.19675e+21	0	1.024e+26	5.01053e+18	2.32223e+12	0	6.06175e+10	28086.3	0	2.6752e+27	1.22829e+21	0	7.342e+22	1.60278e+19	2.79415e+12	0	1.87084e+11	32622	0	6.07731e+23	1.1227e+17	0	
10	1.9891e+30	-7.88181e+15	-1.75303e+09	0	-9.23494e+07	-21.059	0	-6.07473e+28	-2.48304e+22	0	3.285e+23	4.03642e+19	4.24642e+12	0	4.58974e+11	48285.3	0	1.08188e+24	1.13756e+17	0	4.867e+24	2.22773e+19	3.16547e+12	0	2.53677e+11	36046	0	2.90456e+25	4.12316e+18	0	5.972e+24	1.64242e+19	2.75636e+12	0	1.87354e+11	31442.1	0	4.83479e+25	8.09597e+18	0	6.39e+23	1.14694e+19	2.37058e+12	0	1.31363e+11	27150.6	0	7.41105e+24	1.52781e+18	0	1.898e+27	5.99025e+18	2.25792e+12	0	7.00901e+10	26412.1	0	4.21712e+28	1.57233e+22	0	5.683e+26	5.45501e+18	2.62113e+12	0	6.4198e+10	30866.2	0	1.37025e+28	6.72528e+21	0	8.681e+25	5.23353e+18	2.70554e+12	0	6.1778e+10	31975	0	2.17512e+27	1.16869e+21	0	1.024e+26	5.13182e+18	2.37843e+12	0	6.06691e+10	28110	0	2.61191e+27	1.19918e+21	0	7.342e+22	1.6402e+19	2.85939e+12	0	1.871e+11	32625	0	5.93867e+23	1.0971e+17	0	
10	1.9891e+30	-8.06657e+15	-1.79517e+09	0	-9.24098e+07	-21.0837	0	-5.93549e+28	-2.42611e+22	0	3.285e+23	4.12822e+19	4.343e+12	0	4.58981e+11	48286	0	1.05782e+24	1.11227e+17	0	4.867e+24	2.27846e+19	3.23757e+12	0	2.53689e+11	36047.7	0	2.83988e+25	4.03134e+18	0	5.972e+24	1.67989e+19	2.81925e+12	0	1.8737e+11	31444.7	0	4.72695e+25	7.91537e+18	0	6.39e+23	1.17322e+19	2.42489e+12	0	1.31386e+11	27155.3	0	7.24509e+24	1.49359e+18	0	1.898e+27	6.13048e+18	2.31076e+12	0	7.01341e+10	26428.5	0	4.12068e+28	1.53632e+22	0	5.683e+26	5.58345e+18	2.68289e+12	0	6.42456e+10	30889.6	0	1.33872e+28	6.57101e+21	0	8.681e+25	5.35714e+18	2.76952e+12	0	6.18275e+10	32001.6	0	2.1249e+27	1.14189e+21	0	1.024e+26	5.25321e+18	2.43467e+12	0	6.07195e+10	28133.1	0	2.5515e+27	1.17139e+21	0	7.342e+22	1.67762e+19	2.92465e+12	0	1.87116e+11	32628	0	5.8062e+23	1.07265e+17	0	
10	1.9891e+30	-8.25145e+15	-1.83736e+09	0	-9.24688e+07	-21.1078	0	-5.80242e+28	-2.3717e+22	0	3.285e+23	4.22002e+19	4.43957e+12	0	4.58987e+11	48286.7	0	1.03481e+24	1.08807e+17	0	4.867e+24	2.3292e+19	3.30966e+12	0	2.537e+11	36049.3	0	2.77801e+25	3.94352e+18	0	5.972e+24	1.71737e+19	2.88214e+12	0	1.87386e+11	31447.4	0	4.6238e+25	7.74263e+18	0	6.39e+23	1.19949e+19	2.4792e+12	0	1.31408e+11	27159.9	0	7.08636e+24	1.46087e+18	0	1.898e+27	6.27079e+18	2.36363e+12	0	7.0177e+10	26444.5	0	4.0285e+28	1.5019e+22	0	5.683e+26	5.71199e+18	2.74469e+12	0	6.42922e+10	30912.5	0	1.30858e+28	6.42356e+21	0	8.681e+25	5.48084e+18	2.83354e+12	0	6.18759e+10	32027.6	0	2.0769e+27	1.11628e+21	0	1.024e+26	5.37469e+18	2.49096e+12	0	6.07688e+10	28155.7	0	2.49378e+27	1.14483e+21	0	7.342e+22	1.71504e+19	2.98991e+12	0	1.87132e+11	32630.9	0	5.6795e+23	1.04925e+17	0	
